11.269352,9.082551,-1.681862,-3.103129,-1.869877,-0.677285,3.089262,-1.844862,2.000000
25.401105,-1.955038,1.890250,-1.341186,1.175203,1.341765,2.617110,-1.102227,2.000000
25.530263,0.740288,0.967001,1.607789,-1.331160,1.174594,3.216796,-1.717420,2.000000
0.973864,25.912391,-0.970039,3.044283,11.313177,4.166519,3.707451,-1.844617,2.000000
26.559130,-0.838714,2.936423,1.571841,-1.075052,1.696774,4.141369,3.837617,2.000000
0.503529,14.509752,-1.590212,4.751515,4.434102,1.293442,3.103849,-0.770268,2.000000
7.298181,10.416970,-2.544209,3.004430,-2.416660,-0.972859,1.098043,-2.222078,2.000000
20.987249,-3.240369,-5.847541,-5.408425,0.671935,1.519286,-1.678891,-3.046817,2.000000
33.409095,-4.470698,-0.483301,4.497377,0.986392,-0.967154,-2.444592,1.242019,2.000000
15.396980,-0.657989,7.398445,-0.672220,-1.701165,-0.553505,-0.559389,2.378607,2.000000
10.793938,-0.250482,7.644323,-5.722970,-0.061604,-1.535348,1.223179,-0.125704,3.000000
29.189641,-0.586103,0.182003,4.367994,-0.763297,-3.592962,5.108540,-3.006653,2.000000
19.157397,1.061796,2.221007,-0.616956,-1.177546,-0.919334,1.816561,-1.506294,2.000000
18.858947,3.125662,-1.431660,2.031238,-5.015391,-1.018489,3.549007,-2.083200,2.000000
16.426617,6.222852,-5.013082,-1.085027,1.774117,1.564030,2.536167,-0.657864,2.000000
15.060198,3.567059,6.380466,-0.835958,-3.396735,3.888749,3.065715,-0.518882,3.000000
15.277888,-0.026506,-1.396280,-9.250895,-0.425026,2.320386,1.663183,2.224762,3.000000
0.428086,8.042824,0.402422,4.884926,0.575450,-1.236183,1.707110,-0.116156,2.000000
25.236619,1.041759,-3.060457,-0.389088,-1.834231,-3.699461,1.739903,-5.634075,2.000000
29.195699,-2.414874,0.217688,4.339491,0.876467,2.883648,-1.416774,-0.922753,2.000000
29.367139,-2.894214,-7.276847,-1.412061,0.548093,-1.272335,-4.096019,0.191931,2.000000
9.213656,7.873714,-1.986269,-0.410955,-5.636118,0.358359,2.219366,-1.474553,2.000000
1.056116,24.054615,-1.096350,3.249968,10.176069,3.590345,3.250600,-1.797931,2.000000
22.207239,-2.710004,-2.945897,4.273850,1.553773,3.470988,-2.675332,0.874023,2.000000
-15.677396,1.729286,-0.897403,-0.747539,-1.013874,-1.573828,0.712364,3.340451,1.000000
-17.768021,-0.120475,-1.119740,0.069358,-0.704955,-0.906931,-0.081892,1.909505,1.000000
-21.238633,-0.009358,-0.977922,-0.572763,-2.942958,-1.030172,0.312520,1.735947,1.000000
-10.556497,-1.096573,0.343954,-0.307178,3.595280,-0.604287,2.154454,2.655774,1.000000
-12.505901,-1.890884,1.759372,1.264291,3.346410,1.226399,-0.076670,-1.911936,1.000000
21.636218,-2.382954,-10.829699,-5.233599,2.453248,-4.142423,-4.414512,0.712681,2.000000
-0.258557,-1.726714,2.519706,-2.635348,5.867822,-1.280692,0.003934,4.337930,3.000000
23.408448,0.829488,4.561895,4.173410,-2.574036,4.574296,1.095785,5.046734,2.000000
21.954280,-6.710287,2.759314,1.094306,1.569596,1.938440,-1.353593,0.651621,2.000000
6.104206,-0.063583,-2.334648,-7.433148,-3.568100,-3.078775,-2.952268,1.550377,2.000000
10.190028,10.535266,0.632796,2.960138,-5.141206,9.808307,-3.449257,2.848321,2.000000
7.671948,3.808289,1.910749,-6.433350,-1.460632,-2.458381,-1.502717,0.875804,2.000000
19.994315,-0.277648,-5.750436,-4.790775,-1.468027,-0.581854,1.334822,0.197432,2.000000
19.738664,-5.740200,2.636711,-3.873068,-1.114859,1.530080,-0.450396,-4.042288,2.000000
17.834173,-8.175688,-4.824571,4.807288,1.142960,5.611502,-2.376170,3.186073,2.000000
10.643351,-0.337822,4.076702,-9.248548,2.151144,-2.100961,1.224350,3.585496,2.000000
25.240288,0.169160,-2.074822,1.547501,0.351807,-2.979567,1.889645,-4.567261,2.000000
19.739155,4.701040,1.526092,1.092466,-3.328014,7.967232,-0.995035,5.250814,2.000000
15.342506,-1.725779,3.786661,-4.406505,-0.744886,-1.860766,2.346448,3.546784,2.000000
11.172216,-0.003286,1.017538,-8.385740,-0.926956,-2.019191,2.029177,3.103153,2.000000
11.253615,-10.764916,-9.259535,1.402497,2.832449,2.217350,-1.050483,2.090749,3.000000
-1.983061,-4.356795,0.301050,0.759406,7.927968,3.173378,2.120801,-0.558141,3.000000
0.700066,8.013910,2.589586,-2.079796,1.399667,-4.987607,-2.892257,0.070638,2.000000
9.066550,2.902651,4.190094,-2.887773,-2.562309,-4.023444,-1.274171,-1.869072,2.000000
7.198799,3.427401,0.872285,-9.066128,-0.576715,-1.699081,-1.295200,-0.197335,2.000000
21.370525,2.738696,-7.972465,-5.670433,1.050488,0.486640,0.697961,-0.318634,2.000000
21.658672,0.689761,4.378919,-0.844229,-0.591198,4.728448,-0.813960,2.379761,2.000000
32.516545,-1.795345,-4.406508,2.144631,-0.106041,-3.929224,-0.632836,-4.431851,2.000000
33.760517,-3.818392,-2.819503,4.875932,0.007834,-2.072326,-4.302771,0.229889,2.000000
29.364336,-1.299400,0.305375,4.293072,0.383620,5.648125,-4.871058,2.727947,2.000000
34.632699,-0.761131,-2.978646,9.217057,-0.788183,-5.749180,0.431898,1.825511,2.000000
18.907341,0.900854,0.361826,-0.511742,-1.309407,-1.976701,2.114711,-5.026694,2.000000
33.925670,-6.529407,2.091992,7.401194,1.619467,-0.533285,-3.305114,1.332464,2.000000
12.810768,-1.929719,6.528901,-2.367681,-2.413031,2.399334,0.680048,-5.726679,2.000000
26.529464,-0.849628,-4.149562,1.879468,0.353548,-5.275733,-1.130124,-1.256154,2.000000
36.169823,-3.944836,-1.597083,6.956210,1.118047,-3.771943,-0.803794,-1.501066,2.000000
25.598380,-2.336236,-7.935585,-2.741252,-0.291932,0.212023,-5.734687,-0.791102,2.000000
25.209573,0.512300,-7.653988,-2.644891,-3.362353,-0.720712,-3.620464,0.767334,2.000000
21.100457,-0.669120,1.964268,-4.090450,-0.716355,-0.799315,4.367680,-1.296512,2.000000
11.374778,8.365925,-3.001357,6.474246,-4.367139,-2.997551,5.052921,-2.297709,2.000000
32.671926,-7.256395,-0.403089,5.716020,0.738070,-2.653998,-2.180164,-0.214853,2.000000
18.111185,-10.903910,-0.766979,-1.201445,-0.138228,0.052369,2.281409,0.589579,3.000000
16.236555,4.377573,-1.807095,-0.439629,-3.045813,-1.513727,2.211642,-1.438931,2.000000
-17.270955,0.765307,-0.016141,-0.574923,-1.539735,-0.481569,0.586030,1.225885,1.000000
-21.166227,-3.030280,0.659465,0.708832,-0.980435,0.945979,0.473806,-1.805034,1.000000
-20.834377,-2.948260,0.722785,0.736737,-0.792958,1.010286,0.490868,-1.896072,1.000000
-21.226809,-0.574911,-0.681703,-0.269231,-2.500057,-0.492818,-0.003468,0.716369,1.000000
-21.009080,-1.146900,-0.362747,0.037259,-1.897957,-0.017504,0.057866,-0.118667,1.000000
-21.161728,-1.521495,-0.962626,0.413831,-1.610083,-0.121685,-0.774830,-0.377703,1.000000
-20.300110,-0.564423,-0.466217,-0.175555,-1.954611,-0.313022,0.096166,0.656555,1.000000
15.161217,-0.074840,-0.033176,-5.754632,-1.094294,0.467604,-1.918279,1.406184,2.000000
20.718896,-2.534542,3.678475,-0.202172,-2.421808,3.904287,0.409384,-4.139710,2.000000
25.164192,-0.884254,-0.791366,2.644073,1.222962,3.109506,-2.674757,1.010056,2.000000
3.922088,10.477721,-4.832940,3.469826,0.278267,1.031599,1.539884,-2.357673,2.000000
19.366043,6.143586,-3.067226,-2.407517,-1.540395,-2.961160,4.696538,-1.867060,2.000000
19.181483,-1.598664,-5.192954,-7.806395,-1.504160,0.691147,0.640929,1.111482,3.000000
16.117984,1.316155,3.301817,0.892725,-0.576539,-1.702347,2.151859,-1.501394,2.000000
-13.754530,0.904527,-0.691826,-0.076581,1.694999,-1.077744,0.809165,2.898502,1.000000
-15.755346,1.618532,-1.007625,-0.646096,-1.746677,-1.482614,0.809551,3.000984,1.000000
-18.450702,1.006190,-1.041281,-0.717877,-2.367852,-1.514945,0.798151,3.056969,1.000000
-15.712067,1.094918,0.142920,-0.542122,-0.908098,-0.376208,0.575268,1.101285,1.000000
-21.122542,-3.023001,0.655127,0.717602,-0.958537,0.931058,0.474565,-1.769913,1.000000
-20.387920,-0.638063,-0.458989,-0.115749,-2.038273,-0.172103,-0.089923,0.073299,1.000000
-18.225016,-0.136088,-0.806431,0.009569,-0.874952,-0.487619,-0.461389,0.692146,1.000000
-19.192434,-2.680951,0.405744,0.894179,0.346737,0.775128,-0.115245,-1.611112,1.000000
-16.968251,-1.725984,1.166117,0.637050,0.593022,1.314746,0.462897,-2.334061,1.000000
-18.665156,-1.727015,0.605562,0.500732,-0.580748,0.760535,0.390061,-1.543134,1.000000
13.915685,2.512502,5.158525,-5.016810,0.021412,1.856226,1.396570,-2.054713,2.000000
-18.147185,-1.370464,-0.521565,0.630304,0.197225,-0.078121,-0.443502,0.106493,1.000000
-14.284652,1.448006,-0.509182,-0.542021,0.547916,-1.463429,1.888465,4.001144,1.000000
-17.741612,-2.579395,1.143819,0.962539,0.738605,0.980850,0.339816,-1.472207,1.000000
-19.349290,-1.093639,-0.454131,0.322488,-1.102388,0.021734,-0.441736,-0.396800,1.000000
28.356478,-2.032239,-1.243623,2.312438,0.213841,-3.162792,-0.284590,-0.489640,2.000000
-19.552335,-0.278667,-1.443933,0.012484,-1.605253,-1.055663,-0.698832,1.561589,1.000000
-19.175184,-2.233218,0.311518,0.653044,-0.173217,0.587217,0.106353,-1.270656,1.000000
-21.531693,-2.009359,-1.091660,0.660759,-1.357431,-0.041061,-1.016696,-0.690861,1.000000
-15.652673,1.381256,-0.041562,-0.640709,-0.086787,-0.731268,0.565131,2.049146,1.000000
-20.206020,-0.060813,-1.453880,-0.276254,-1.986127,-1.365241,0.060546,2.635605,1.000000
-16.517725,0.392077,-1.269082,0.107696,0.272320,-1.001544,-0.872875,1.761131,1.000000
-17.994758,1.278499,-1.062282,-0.824780,-1.751536,-1.733072,0.834069,3.690140,1.000000
-20.665176,-2.291405,-1.132408,0.860413,-0.281235,-0.191627,-1.081243,0.030018,1.000000
-17.527701,-0.627230,-1.739672,0.428667,0.105835,-1.241797,-0.285000,2.388848,1.000000
-19.470663,-0.912571,-0.890325,0.299453,-0.739547,-0.398877,-0.535363,0.801656,1.000000
-15.998566,-1.704857,-0.483181,1.221051,1.338611,0.264934,-1.401327,-1.427028,1.000000
3.735528,13.400355,13.979735,-4.419016,6.903081,-4.244016,-5.168057,-1.179466,2.000000
10.269918,2.487528,2.573114,-0.018674,-3.796076,-4.469929,-1.451478,-0.432300,2.000000
3.711946,14.254284,8.072121,-1.421983,4.804822,-2.528385,-3.125224,-0.395570,2.000000
12.524521,-1.228556,1.486899,-6.411978,-1.327923,-1.072310,1.578443,3.347129,2.000000
7.105734,6.069622,5.186840,-5.269712,1.416959,-2.608792,0.691702,-1.123808,2.000000
6.126423,2.925312,1.837759,-4.143902,-3.305843,-0.141584,-6.099016,3.097652,2.000000
15.212961,-5.063663,12.903864,0.619107,-2.695244,4.120440,-2.004882,-3.658616,2.000000
32.464920,-3.633537,-0.916316,5.349122,0.418963,-1.659408,-3.163133,0.966766,2.000000
-19.945937,-2.504179,0.329218,0.687898,-0.400040,0.622898,0.135070,-1.416168,1.000000
-20.907361,-1.993155,0.121858,0.366265,-1.363574,0.441624,0.271453,-1.151709,1.000000
-21.033864,-1.001967,-0.264344,-0.090779,-2.122320,0.056493,0.120367,-0.345273,1.000000
-17.311306,-1.945561,0.149923,0.958065,0.846742,0.495725,-0.479155,-1.349798,1.000000
15.835367,-2.305947,7.774768,-3.169654,-3.234565,5.652392,-1.589638,-1.059051,2.000000
18.736826,2.711635,-4.130074,-4.395242,-0.372442,2.964267,0.096891,1.692273,2.000000
1.536690,13.492439,0.952494,2.574612,2.238635,-0.786454,0.096822,-1.061842,2.000000
-16.868955,1.391739,-1.012468,-0.685812,-1.444521,-1.614010,0.775868,3.395952,1.000000
-20.238969,0.251884,-0.622831,-0.615551,-2.620544,-0.935811,0.550975,1.830826,1.000000
-20.330828,-2.537934,-0.373013,0.922422,-0.481268,0.471482,-0.680033,-1.696962,1.000000
-16.862273,-0.187007,-1.137489,0.387429,0.076725,-0.595859,-1.087906,0.839356,1.000000
-20.431728,-0.403750,-0.525380,-0.262910,-2.161580,-0.468408,0.104628,0.851197,1.000000
-19.191205,-1.241962,-0.664984,0.492127,-0.942180,0.096138,-0.794820,-0.766116,1.000000
-12.780451,-1.093104,-2.427301,1.496583,3.514082,-1.375308,-1.623742,1.482032,1.000000
-16.711859,-0.406937,0.652819,0.197640,0.124847,0.536706,0.371814,-0.954260,1.000000
-17.599132,-1.449158,-1.534495,0.924513,0.752489,-0.779265,-1.111585,1.074647,1.000000
19.963454,4.911848,-3.861918,-3.241937,-1.061228,0.924260,2.595013,-0.302105,2.000000
24.795922,-1.079367,-11.379276,-3.312810,1.285709,-0.556372,-4.410942,0.386983,2.000000
7.629338,-7.380698,-3.197771,-5.542559,4.717662,4.647148,2.970962,0.954804,3.000000
2.250400,-4.387065,-3.299603,-2.276674,10.351269,0.793756,1.146910,0.201698,3.000000
-19.212521,-2.726115,0.932121,0.874500,0.035286,0.876336,0.416319,-1.405714,1.000000
-17.894264,-1.449506,-0.194288,0.570679,0.791931,0.033746,-0.124339,0.320421,1.000000
-14.951135,-2.086598,-1.196483,1.686874,2.880933,-0.096600,-2.134495,-0.889369,1.000000
-18.871841,-0.533056,-1.200454,0.221870,-0.619527,-0.789734,-0.377771,1.510146,1.000000
-20.629398,-2.983581,0.470870,0.765846,-0.611421,0.788588,0.227684,-1.689570,1.000000
-19.465278,-2.299895,-0.315705,0.934704,-0.261596,0.446095,-0.711959,-1.645812,1.000000
11.398384,8.213639,3.742306,5.158533,-5.685989,4.791782,-3.752347,1.708467,2.000000
7.373911,8.106744,0.417314,-5.475775,-3.050102,-0.562467,-0.709322,-0.668284,2.000000
6.732383,10.853323,-2.478733,3.248012,-2.815634,-2.964745,4.100051,-2.391249,2.000000
11.117749,8.001194,-0.702645,-3.264845,-3.690547,4.025818,-3.431843,0.632881,2.000000
0.372337,-4.614729,-1.155603,-2.055188,9.195436,-0.904903,-2.025028,0.743063,3.000000
15.764747,-0.918484,2.793665,-3.097909,-0.393046,-0.642920,0.990323,-2.425027,2.000000
25.376941,4.625708,-6.052037,-3.004785,-0.272990,-3.571732,3.686657,-1.523906,2.000000
-6.065510,-1.772924,0.315356,1.171470,7.716803,1.892232,-1.917686,-2.602081,3.000000
0.994767,-5.046040,0.064213,0.219193,8.239819,3.080408,2.702094,0.695199,3.000000
0.729294,14.253069,2.579867,3.989320,4.589975,2.039866,-2.705871,1.259068,2.000000
15.072241,-0.720263,6.631679,-2.855935,-1.936174,5.457173,0.945163,-4.938976,2.000000
28.509001,-5.721726,2.010837,-0.952791,-0.143363,-0.898177,0.503757,0.513540,2.000000
19.011411,0.343208,-8.799476,-2.853816,-4.044423,0.646856,-1.961974,0.576905,2.000000
2.348161,12.525120,-4.666150,3.591976,2.663695,1.650847,1.671292,-1.909422,2.000000
1.347841,10.522758,-3.559679,4.290153,1.527013,2.105552,0.497097,-0.965852,2.000000
-1.228361,-5.399838,3.887837,-2.227032,6.468322,1.383999,0.635306,-2.827818,3.000000
-1.381001,-6.708974,-1.743514,-0.622956,8.360779,1.118656,-0.938322,-1.207065,3.000000
-5.155382,-4.974511,4.863780,0.443751,6.926020,2.355256,0.724764,-3.874026,3.000000
5.968053,2.043780,5.300489,-4.845179,1.671648,-2.068042,0.436672,0.456135,2.000000
20.168826,3.196858,5.078027,9.481569,-5.389733,6.291230,-4.564645,6.091945,2.000000
14.493014,-5.651783,-13.012206,-4.148456,3.406406,0.409862,-2.067745,-1.791763,3.000000
8.277938,4.515324,12.900221,4.918111,0.904786,1.590834,-7.242448,3.440811,2.000000
4.002312,5.585615,3.425485,-5.676798,-0.428598,-3.105922,-2.150176,1.120215,2.000000
-18.837389,-1.225963,-0.405005,0.488410,-0.465442,0.100981,-0.424958,-0.430593,1.000000
-20.569513,-2.718647,0.475366,0.679369,-0.596516,0.731082,0.328371,-1.516544,1.000000
-21.517620,-2.967045,0.455091,0.669951,-0.932154,0.845461,0.344150,-1.802047,1.000000
-20.782879,-1.653853,-0.217825,0.347183,-1.477370,0.265594,-0.128528,-0.942869,1.000000
-20.764937,-1.835556,-0.006753,0.336399,-1.287351,0.273231,0.154210,-0.789157,1.000000
-19.574177,-2.110907,-1.321715,0.911425,-0.001836,-0.490757,-0.827478,0.515227,1.000000
-21.070925,-3.062941,0.452324,0.741648,-0.793235,0.773817,0.261938,-1.651670,1.000000
-20.648774,-2.861541,0.371444,0.733929,-0.728257,0.746779,0.163521,-1.682208,1.000000
-21.336025,-1.728538,-0.053642,0.213908,-1.732179,0.275186,0.224726,-0.822680,1.000000
-14.723871,-0.741476,-1.769863,1.319299,2.021638,-0.717933,-2.254177,0.131137,1.000000
19.186536,2.478282,1.106817,-1.665709,-1.261444,4.971642,0.835217,3.093486,2.000000
27.685161,-7.840332,4.225740,4.351052,-0.487264,-2.346582,1.402858,-2.832948,2.000000
15.836204,5.399967,1.098014,1.030207,-3.820901,-4.362004,5.379625,-0.275446,2.000000
12.806150,0.101411,3.728111,-2.948287,0.177532,-0.271195,0.630213,-3.257467,2.000000
29.105903,0.859395,-5.792357,1.032921,-0.787028,-1.921981,-2.032138,0.233464,2.000000
-17.030243,-1.508987,-1.632677,1.052928,1.292138,-0.835337,-1.099930,1.200505,1.000000
-19.415676,-1.936086,-0.363614,0.773055,-0.308710,0.309018,-0.593023,-1.181664,1.000000
-11.762583,-2.046740,-2.784013,1.323922,4.898040,-2.665402,-2.669812,1.196208,1.000000
-18.391334,-1.895833,-1.212660,0.936002,0.494247,-0.488954,-0.776846,0.638603,1.000000
-21.045664,-2.850394,0.455094,0.676078,-0.857103,0.802089,0.311535,-1.730319,1.000000
25.437169,-2.817757,-1.321545,5.072033,0.910219,1.219141,-0.875345,-0.272364,2.000000
8.540854,1.734917,-0.929748,-7.629037,-3.231782,-1.186426,-1.220305,0.439328,2.000000
19.365534,-1.937219,-3.460453,-4.229374,-3.134967,1.265843,-0.728658,2.291275,2.000000
4.964110,8.991776,1.243513,4.852764,-2.299421,1.834223,-3.608592,1.137988,2.000000
13.293288,10.166722,-1.446181,-1.600309,-2.633194,2.984635,-1.431304,-1.056233,2.000000
19.368074,-4.781417,4.029614,-3.119610,-0.314170,-1.044376,1.866573,2.789418,2.000000
29.451347,-6.502844,7.236580,4.758403,-3.428815,-6.012933,0.254464,4.945391,2.000000
25.030649,-1.800857,1.310227,-1.751426,0.248497,-0.446958,2.500519,0.482645,2.000000
20.232561,2.681072,-2.996175,0.736016,-3.755043,-4.569280,2.310332,-1.240641,2.000000
1.096686,13.745159,-3.216211,4.351766,3.790180,1.197789,2.870332,-1.662190,2.000000
29.485984,-4.963620,-0.369006,3.778545,1.377144,0.929184,-2.903761,1.776777,2.000000
20.644937,2.316491,-3.446875,-0.249641,-3.115034,-2.781102,0.973071,-0.413252,2.000000
18.059429,2.957164,-7.614567,-5.092622,-0.884596,-1.418717,-0.883965,0.091252,2.000000
-1.854810,-7.145397,6.765049,-1.442458,5.356529,0.273770,-1.174849,-4.092737,3.000000
1.367396,-5.896470,3.607834,0.079357,8.941664,0.638597,-1.999731,-3.789333,3.000000
7.124910,9.697916,-0.577809,2.971545,-3.916496,-0.043843,2.252629,-0.201489,2.000000
14.114431,0.265362,0.132775,-8.360961,-0.705857,-1.398263,1.061609,0.689841,2.000000
18.323121,2.127030,-9.771270,-4.389829,0.845206,-1.854923,-0.526343,-0.703480,2.000000
7.473338,4.463979,-1.220763,-7.864157,-0.831847,-3.775058,-3.548312,-1.360202,2.000000
5.785656,10.480966,8.083487,-1.485133,2.461161,-4.093470,-3.227352,-1.232646,2.000000
17.397143,-6.824578,-3.800571,1.189963,4.440755,4.809470,2.660398,0.633368,3.000000
5.673263,4.746687,5.943933,-2.521089,0.311444,-4.452327,-0.965106,0.384060,2.000000
17.978034,-9.397880,-5.623934,0.453217,4.192879,-2.042139,0.535968,-1.261102,3.000000
0.959153,11.143403,6.439430,-3.652034,4.008839,-4.582811,-2.941981,-0.748549,2.000000
18.296918,1.864018,1.889693,-4.212299,0.979149,2.989146,2.320918,-2.486184,2.000000
2.541866,11.024259,3.692469,-1.868382,2.565471,-3.303679,-1.574864,-1.435551,2.000000
17.703320,-2.310409,8.326441,-1.946154,-1.383159,2.722041,-3.921785,4.564726,2.000000
9.238598,10.346751,1.984938,5.141126,-4.177474,8.031153,-0.542115,4.764303,2.000000
20.001288,-3.692182,-10.262384,-2.921498,2.271765,-0.628113,-1.292172,-3.198086,3.000000
5.025391,7.668115,-0.694396,4.156380,-1.852643,-6.005460,4.611837,-1.655309,2.000000
16.503195,-4.682555,4.224810,-3.929235,-0.594139,1.009164,1.538123,-3.186463,2.000000
12.016255,1.453993,5.115223,-3.746519,1.094579,-1.941433,3.475692,-0.534657,2.000000
21.590032,-3.452350,-8.251894,-4.156852,2.348997,-0.183652,-3.652982,-2.976486,3.000000
4.085728,1.951966,3.100004,-2.948295,1.564508,-2.515873,-0.148006,-0.894015,2.000000
15.459585,2.392158,1.798769,-3.530856,-0.558890,3.303637,-2.401554,-0.201471,2.000000
6.804943,-0.275806,5.660003,-2.000764,1.051843,-2.734486,0.133580,-2.087962,2.000000
5.443821,2.247189,5.683497,-2.623880,-0.406940,-2.355863,-2.752956,2.213717,2.000000
9.602972,-2.149321,7.095511,-3.947124,-1.781264,0.437022,-0.895800,-5.974901,2.000000
24.233793,-4.620586,4.746117,4.437841,1.326997,6.162484,0.519927,-1.834133,2.000000
3.459002,9.659472,11.028308,-4.195162,5.858687,-4.712051,-3.142033,-2.087918,2.000000
30.755565,-4.725269,-8.188096,3.035949,0.661087,-2.694755,-3.672993,-2.958714,2.000000
5.413793,6.872850,1.603914,-1.395180,-3.812713,-1.750878,-4.383078,0.233395,2.000000
34.509453,-5.893983,-1.426976,7.809328,1.258725,-2.316757,-1.300306,-0.073822,2.000000
16.147199,4.033378,-2.867801,2.120688,-5.811003,-3.869857,5.850329,-2.013117,2.000000
11.543002,-0.914803,4.262754,-7.149151,1.835957,-2.295118,2.103545,3.211538,2.000000
25.594107,-4.606185,7.399865,1.694425,-3.098833,-1.751502,1.898419,4.839527,2.000000
15.706696,5.027797,-1.838386,-3.840929,-3.539549,3.464936,-0.559108,-0.908810,2.000000
25.594710,-0.752141,-1.418668,2.032058,-1.435510,-3.024024,0.206457,-4.021850,2.000000
32.812148,-6.838788,-2.667892,4.905700,0.928004,-2.513619,-4.326202,-1.025802,2.000000
30.502023,-0.833095,-1.882244,8.234321,2.580531,-4.463767,0.707279,-0.464848,2.000000
3.932430,13.278328,-0.464804,8.738609,-0.204851,2.307764,-0.367693,1.772392,2.000000
15.357914,7.916802,-3.568337,-1.995825,-2.821152,6.422747,0.265623,1.452537,2.000000
14.044585,-3.331658,-1.839591,-8.667429,4.103573,4.571429,1.091175,0.348150,3.000000
33.940418,-4.881800,3.055281,5.662808,-2.054928,-2.411481,-3.083861,5.448048,2.000000
19.455330,-10.276989,11.516107,3.890257,-2.207662,0.528626,0.198956,-4.361302,2.000000
13.362925,-1.596236,-0.522808,-6.081995,-0.950829,1.255262,0.325102,2.373868,2.000000
32.666038,-8.458181,6.379366,6.977817,-3.237236,-1.847025,0.007567,-3.087513,2.000000
22.052093,-3.463079,1.374275,-1.362977,-2.866292,-3.261454,1.816680,2.778380,2.000000
33.864229,-2.461863,-1.474249,4.346421,0.167800,-4.011189,-2.503563,0.290722,2.000000
21.156125,0.730609,-2.181020,0.692518,2.385570,7.056033,-3.989059,0.029306,2.000000
-2.208655,5.167218,0.433934,2.139080,2.049153,0.307753,2.386661,1.046766,3.000000
-21.617422,-1.181707,-0.887462,0.091488,-1.785272,-0.384634,-0.308874,0.685215,1.000000
18.015567,5.365157,3.535803,1.064342,-4.461305,6.366068,-0.647098,4.483491,2.000000
21.800008,1.165767,3.654792,0.092906,-0.557882,5.169331,-1.099510,2.366904,2.000000
14.604367,-0.258651,-1.834732,-8.584892,-0.409161,-0.367404,0.535401,0.473834,2.000000
18.465557,-1.538283,1.318822,-3.736691,-1.667814,-2.204181,3.389715,1.671255,2.000000
12.270572,1.093050,2.659733,-3.124648,-2.343148,-2.620692,1.722445,-1.510864,2.000000
17.191223,3.058001,-3.301308,-6.471617,-0.643056,1.607193,3.765660,-1.023439,2.000000
19.614001,4.963290,-6.224164,1.035252,-2.503790,-0.536405,2.216634,-0.607999,2.000000
1.714065,13.507161,-1.671152,9.713027,2.806927,-1.482697,0.614997,0.041254,2.000000
5.262374,-2.147582,11.797398,-0.306481,0.186660,0.299938,-3.293019,-2.233203,2.000000
16.962755,4.802982,-4.186668,1.274985,-2.149249,-0.225055,2.822321,-0.924109,2.000000
30.133212,-2.299089,-2.801867,8.667057,2.006620,-1.201256,-2.784732,-0.766287,2.000000
16.099041,4.912104,-1.622603,-1.320378,-3.304302,-1.370922,1.355565,-1.370336,2.000000
2.219935,15.339174,-2.579497,5.131993,3.846223,3.630449,0.934990,-0.427065,2.000000
-16.098069,-2.072455,1.342514,1.038439,1.412727,1.133625,0.236110,-1.973175,1.000000
25.356442,-11.783537,10.169321,5.253913,2.322342,-3.199606,2.261443,5.495212,2.000000
28.838188,-1.040808,-7.168319,4.862506,2.484324,-0.898180,-3.466290,-1.923874,2.000000
25.167953,-1.388976,-1.476562,-2.698840,-0.349297,0.099978,-0.434010,-3.061490,2.000000
29.657927,-0.192460,-5.295756,4.444472,1.478568,-3.776729,-1.521482,-2.451120,2.000000
33.957220,-1.934311,-5.415646,8.222551,2.448529,-5.854388,-1.220026,-1.860841,2.000000
16.138677,1.480767,-7.172585,-3.703831,-4.366202,1.169651,-1.073803,0.186084,2.000000
11.273212,7.746347,-5.439476,0.224714,0.624759,1.060060,3.162163,-1.757144,2.000000
23.385702,3.167362,-4.019292,-1.087894,-4.220494,-2.758453,1.205283,-0.098681,2.000000
-1.943195,5.485310,1.423621,0.377717,3.678263,-2.729631,-1.546047,0.466240,3.000000
-20.845726,-0.108666,-0.723353,-0.486894,-2.609735,-0.854875,0.323853,1.586881,1.000000
-17.990416,-0.959361,0.642138,0.073165,-0.049007,0.242073,1.128227,0.444426,1.000000
-20.108778,-2.827539,0.536145,0.765371,-0.458292,0.811695,0.235943,-1.705329,1.000000
-20.829691,-2.524395,-0.199964,0.783593,-0.787096,0.500649,-0.349498,-1.573097,1.000000
-21.259279,-1.057359,-0.808815,0.060302,-2.095603,-0.266370,-0.380603,0.131430,1.000000
-20.188331,0.193235,-0.581723,-0.575145,-2.506668,-0.805400,0.521317,1.564526,1.000000
-18.609620,-1.011603,-1.032509,0.575622,-0.584762,-0.298647,-1.234805,-0.125791,1.000000
-19.877925,-1.269036,0.367086,0.102210,-0.953497,0.435316,0.643710,-0.535846,1.000000
-16.790066,-0.149339,0.523546,0.010444,-0.312519,0.263228,0.363610,-0.279998,1.000000
30.120533,-3.114746,2.692209,5.173172,-0.639875,-1.068457,-0.906717,4.893595,2.000000
10.495915,8.878245,2.427629,2.358104,-5.018855,2.070716,-0.590545,2.027483,2.000000
24.823508,-2.739860,4.632756,1.352504,-0.699033,-1.235458,3.539793,0.974788,2.000000
15.728185,1.738558,2.147650,-0.967228,-0.149006,-1.400745,2.694115,-4.759046,2.000000
1.594648,21.002470,-1.563177,3.702558,8.100489,3.065178,0.898480,-1.467949,2.000000
8.643719,10.272342,-0.394989,-1.322765,-3.786271,4.352835,-2.600214,0.107819,2.000000
